id,text
1074881065037258753,"I wish i met some people a little earlier, some a little later &amp; some never at all."
1074870817102749697,My mood now https://t.co/JWl1gnv1R6
1074870638089773056,@SAlkeremy هحكيلك بكرة 😏
1074803604513538048,@ayman_rayan1 ايه ده @SAlkeremy
1074801436779782144,وف الاخر بنوحشهم وبيرجعوا يكلمونا برضه ف مسم يعني
1074519075064307712,@SAlkeremy @unhxrt هموووت 😂😂
1074504907909148674,@SAlkeremy @unhxrt 😂the world is out of them
1074503702294204416,@unhxrt @SAlkeremy
1074503449277018112,@SAlkeremy ♥♥
1074494793382809602,Cause you are my end and my begining even when i lose i'm winning
