id,text
1075007473357082629,"RT @rjdeerow: We have Concentration #Baidoa Jail
One of the most significant achievements that the Federal #SomaliGovernment  did to its pe…"
1074343063231836161,"RT @HonAdenDuale: “A man without a camel is not praised in afterlife.”; “The death of a man without camels is not news."" - 
Somali proverbs…"
1073902606047690754,"RT @HarunMaruf: In Djibouti, Somali Minister of Constitutional Affairs Abdirahman Hosh Jibril, responding to a question about the arrest of…"
1073859203247284226,"Looma ooyaanka, maxaa looga oysiiyay?"
1073806853690310656,RT @HarunMaruf: BREAKING: AMISOM denies involvement in the arrest of Mukhtar Robow and his subsequent transfer to Mogadishu. Statement by t…
1073684367250206722,"RT @ygaraad: Dowladdu haddii ay dooneyso in siyaasiyiinta iyo shacabka Soomaaliyeed ay ku kalsoonaadaan qabanqaabadeeda doorashada 2020, wa…"
1073541675656593413,RT @MSNBC: BREAKING: US Senate passes a resolution saying Saudi Crown Prince Mohammed bin Salman is responsible for the murder of journalis…
1073284054873714688,"RT @JamalMOsman: Reer Baydhabo waa dad nabadda jecel laakiin Siyaad Bare wuu gumaaday, dagaal-oogayaashii way gumaadeen, maantana waxaa gum…"
1073261657231642624,"RT @JamalMOsman: Kooxda Horjooge @M_Farmaajo &amp; @HassanAKhaire: 
Waxay weerareen reer Galmudug, waa la iska caabiyay
Waxay isku dayeen reer…"
1073260856060841984,RT @smukhtar_: Pic take away message ‘you lack consciousness if you’re Digil-Mirifle &amp; don’t stand up against injustice to your leaders’ mi…
