id,text
1061409089467629568,@SaoPauloFC Time mediocre se nao duvidar nem na libertadores se classifica
1060608193833910273,Temer faça pelo menos uma coisa boa pelo brasil#VetaTemerAumentoSTF
1060607787804344321,@jairbolsonaro Meu presidente fala com temer para ele vetar o aumento do STF
1058174752907542528,@jairbolsonaro Boa noite meu presidente!
1058037957741998080,RT @jdoriajr: Sérgio Moro é um patrimônio moral do Brasil. Ter o juiz Moro como Ministro da Justiça e Segurança Publica dignifica ainda mai…
1056720562028978178,@GuilhermeBoulos A mamata acabou !!!!!!!!
1056719626258780160,"@GuilhermeBoulos A esquerda ficou no poder vatios anos e ninguem falou essas merdas q essa cara fala . Quer fazer oposição, faça se ouver algo errado, eu ja votei no pt, hoje votei em bolsonaro se ele errar com povo vamos para as ruas fazer oposição tanbem. Mas bolous para de inflamar a guerra."
1056715881517117440,"RT @Thaitata: Oi, Ciro Gomes, Jean Wyllys, Gilmar Mendes, Pablo Vittar, Catraca Livre, Quebrando o Tabu e Aldiney.
Nós não temos memória cu…"
1056715456621527040,@felipeneto Minha filha ja nao ti assistia agora q nao vai mesmo . Quem acha q corrupto é a solução nao merece a admiração de uma criança. O choro é livre .sai logo do armario
1056570051296411648,RT @paulacamara_: Juiz Sergio Moro vota em Curitiba aplaudido por eleitores  #OBrasilVota17 https://t.co/KlotrUoliG https://t.co/3SIlm9pi7g
