id,text
1074783968837451777,@KaitMarieox
1074783876197822465,https://t.co/1YqVDMrlia
1074783091011608576,@TheWalkingDead https://t.co/vm01sgKbhu
1050160790261645313,"RT @Diablo: We’re giving away special consoles to celebrate Season 15: Boon of the Horadrim, starting with a custom PS4 Pro!

To enter, sim…"
1039279272702169088,@SarahDunsworth https://t.co/RpLz5AveBU
863424896092831744,Tap the link to earn rewards for both you and me in @Farmville2! #farmrewards  https://t.co/Gvto6s6xu0 https://t.co/wxxGbQiTPe
633073936964653056,I've finished the Burned Bakery quest! Are you able to fulfil the same task? http://t.co/wJurBnYKS0 #gameinsight
633073930664853505,"The Kingdom's citizens are happy to have Bakery! Try to build it too! http://t.co/wJurBnYKS0 #ipad,#ipadgames,#gameinsight"
633073715086012417,I've finished the Eternal Renovations quest! Are you able to fulfil the same task? http://t.co/wJurBnYKS0 #gameinsight
633033827770834944,"I met Bartolomeo, and now we're allies. Come join us! http://t.co/wJurBnYKS0 #gameinsight"
