id,text
1074779991823413248,RT @Lin_Manuel: Subway rehearsal: The Reynolds Pamphlet (a thread) https://t.co/IMUq9xuGy7
1074779928279707648,NOOOOO https://t.co/9hy1qDxByv
1074676034098753536,RT @conangray: LOOKALIKELOOKALIKE https://t.co/5mU4O7K5gn
1074521658524758016,SHE CANT BE https://t.co/yHij5RVlRt
1074437968880783360,RT @conangray: idk how the fuck y’all creeps figured out who i wrote my ep about i don’t understand i rlly thot i did a good job hiding it…
1074181414638149632,RT @conangray: i was today years old when i found out that “ma’am” is short for “madam”
1074061430842740736,RT @conangray: cutting toxic ppl that ur in love with out of ur life https://t.co/HYEnXnSAy7
1073983219341484033,RT @Lin_Manuel: I remember that night I just might https://t.co/ICPNp8nkgQ
1073745354925850624,"RT @Lin_Manuel: It’s worse than that, Jason, because the reverse is true. Both Hamilton and Burr outlived the children to whom they are sin…"
1073681884201152512,RT @conangray: i woke up with the urge to burn some bridges. who wants to never talk to me again?
