id,text
1074784276720214016,"RT @DrDannielle: 2) On November 30, 2018, @VP tweeted a photo of himself with Sgt. #mattpatten who had a Q patch on. The wording around the…"
1074784247997591552,"RT @DrDannielle: 1) It's happening.

#MAGA #DrainTheSwamp #QAnon #WWG1WGA https://t.co/StUBJQbicp"
1074780431973703680,"RT @DrDannielle: 3) Q mocked the @washingtonpost coverage of this event, considering its owner.

""Why is the WASH POST leading the attack r…"
1074774926433779713,awesome #trump https://t.co/ajqlaPiPfr
1046989289211539456,PHP Settings - Easily edit you local php.ini settings in #wordpress https://t.co/xYZcfqLfoN via @AskupaSoftware
1037837925566705664,How to brew mint tea with cloves - Kill The Parasites - Steeping the French Press: https://t.co/GZbEGC40bd via @YouTube
1019806910856376320,Content Vs. Context | Psychology Today https://t.co/pnz0GnQuho
1011653776338350080,President Donald Trump Speech at MASSIVE Rally for McMaster in South Car... https://t.co/bcFNMeE1Eh via @YouTube
981422994957455365,slow mo x 2 Moringa Leaves Video Shots No Audio: https://t.co/B65TUFkVpF via @YouTube
981422328205672449,I added a video to a @YouTube playlist https://t.co/B65TUFkVpF slow mo x 2 Moringa Leaves Video Shots No Audio
