id,text
1075116417291337733,"RT @hectNishi: 『時計修理店の夜』
おじいさんはすぐ寝てしまうけれど、お店はなぜか繁盛しています。
#pixelart #ドット絵 #ガチ制作会 https://t.co/f4ox6gXN55"
1074988012063350784,@ZormanVideos neta?
1073970843162722305,@Eisenheim_CR @werlyb_ de hecho esa imagen no dice nada
1073765462679437312,@Ventairlol xD
1073765397944549376,RT @Ventairlol: HAHAHAHA https://t.co/JIsiUy8h9Z
1073658312535744512,"@Shafulyn sumoner´s rift should be remaked too :D, the map is older than me xd"
1073631924210552832,@jonviene ya pero y donde metes el aire?
1073041389297037318,@LorenaLawliet @LVPibai https://t.co/K1vrF1gpQW
1073020532084346881,@Shafulyn xd https://t.co/mc6M14dhkE
1072978528721887232,@jonviene @niggerdeguetto https://t.co/kPILcQasK4
