id,text
1075096964553949184,RT @enverkoparmal: Allah utandırmasın! @ekrem_imamoglu @mansuryavas06 https://t.co/oqErtExZ3y
1074735651101253632,"RT @kacsaatoldu1881: Fatih Portakal: ""Erdoğan'a cevap vermeyeceğim bizim işimiz çok ekonomi gibi daha önemli işlerimiz var gündemimiz bunla…"
1074711566686306306,"RT @ayhangureltc: Günlerden bir gün, ben kız arkadaşımla millet bahçesindeyken...😆 https://t.co/PrK4brOH0f"
1074397210538885120,"RT @FiiTarih: Seyit Rıza’nın idamının ertesi gübü, 16 Ksım 1937’de Singeç Köprüsü’nü açan Atatürk, bu fotoğrafının alınması özellikle istem…"
1073650934159474689,RT @avukatelif: Tebrikler @İstanbularmonikorosu tebrikler @iyilikmelekleriderneği iyi ki varsınız 🙏🙏👏👏👏 https://t.co/bU4tEUq1dt
1073282201398190080,"RT @3re3racimbomm: Frankfurt maçında atılan gol, sahaya atılan davul ve tribünler... https://t.co/ZTyCHD4eHx"
1072585200121602049,"RT @cilekapisi: Yüce Allah'ım! Asker ve polislerimizi hertürlü saldırı ve tuzaklardan koru. Onları İsmail'i bıcaktan koruduğun gibi, hertür…"
1071510716627206145,RT @n_devra: Bu Matematik Dehaları umudumuzu yükseltiyorlar... https://t.co/OiNXiWrtSV
1070552977558126593,"RT @mehmetcikdizisi: “Enver kalpağında hilal, kabzasında ayet işli olan hakikatli bir vatan evladıdır.” #HalilBey

#YiğitDemek @bozdagfilm…"
1069749372462751744,"RT @BirGun_Gazetesi: AKP'li baba ile solcu oğlu arasında asgari ücret tartışması: ""Tek yol devrim, onu da ekle""
https://t.co/MUT366wLwK htt…"
