id,text
1073795025497055232,RT @shinkaimakoto: 新作映画『天気の子』、制作発表させていただきました。身近で壮大で、大いに笑って泣ける（はずの）ドエンタメ映画です。でも同時に、すこしも模範的ではなく、むしろ社会や規範から外れていってしまう人物たちの物語です。でもだからこそこれは自分のための…
1071893538416119808,"RT @gyoten_ntv: 12月11日(火)よる7時56分から「衝撃事件&amp;涙が止まらない！平成最後の年末3時間SP」‼️

ゲストにミキのお2人が登場🤗今年6月に結婚した昴生さん。結婚後、弟の亜生さんに迷惑をかけているという仰天秘話にスタジオ騒然⁉️中居さんと昴生さんのト…"
1071893329166520320,"RT @kyono_iyashi: 助かってよかった！！😢✨

 https://t.co/Xn8aVqcBUA"
1071191014734356480,子供の頃  動物園で何回か見たの  思い出したぁ  懐かしいな🤗💕 https://t.co/UPQa2ayHH2
1071188822874935297,RT @actor_satojiro: やりたい事をやろう。ただ仮に、やりたい事で喰えず、生活の為にやりたい事を呑み込む人がいるなら、僕はその思いを全力で理解する。呑み込んだその勇気を百％称賛する。だから、やりたい事をやる僕らには、ちょっとやそっとじゃ引けぬ覚悟が必要だ。だから…
1070803304370724864,"RT @kyono_iyashi: ご機嫌なカメさん

 https://t.co/cAQV7cRO1u"
1070082593159139328,"RT @Koksalakn: - "" love ""
too touchy . Just watch till end ,, 
I don't have words to explain  , If u can https://t.co/mjvYTOnSZj"
1069097803350044672,RT @mohu_Movie: 何が起きてるか分からんけど凄い‼️ https://t.co/dOMgQTdM7w
1067355454026575873,RT @StefanodocSM: Amazing Cat … !! 👇🏼😼👍🏼 https://t.co/ZOxL9kPxsd
1066782708452417536,"RT @shijimi_mike: 寒いけど、

タッチポン🐤 https://t.co/wLDAF5blEd"
