id,text
1074960389190967297,"Hey,check out this amazing item Men's Backpack ... for 14.99 at https://t.co/Jhd7u7p1YT.Check out more deals download the Jollychic App. @Jollychic
https://t.co/aD1k28ndnc"
1074959512870797312,"Hey,check out this amazing item Men's Sneakers N... for 8.99 at https://t.co/Jhd7u7p1YT.Check out more deals download the Jollychic App. @Jollychic
https://t.co/OZpeEy9IKA"
1074957988505497600,"Hey,check out this amazing item Kid's Casual Sho... for 9.99 at https://t.co/Jhd7u7p1YT.Check out more deals download the Jollychic App. @Jollychic
https://t.co/IozNXg3Q2I"
1074949733997789189,"Hey,check out this amazing item MISS ROSE Makeup... for 4.19 at https://t.co/Jhd7u7p1YT.Check out more deals download the Jollychic App. @Jollychic
https://t.co/ARXhY9Y9C0"
1074946823645786112,"Hey,check out this amazing item 1Pc Coffee Cup C... for 4.99 at https://t.co/Jhd7u7p1YT.Check out more deals download the Jollychic App. @Jollychic
https://t.co/4oMO54BsIm"
1074889457592164352,"Come play @BigTimeApp with me, you can win $1955 today just by playing free games on your phone - https://t.co/eu8r3ZIdFD #WinMoney https://t.co/N3M34tRcHH"
1074870057405214720,@UGUEbrothers. Loved yalls videos hopefully yall can go back and read what i said . because it really has so please read them
1074842889920892929,@cjfaison Did u have a good time here in Florida cj? Hopefully you will come back soon
1074842550652030976,@UGUEbrothers Can you guys say hi to me on there when u go live
1074842189367250944,@UGUEbrothers Thank you guys ill be watching. Love yall.
