id,text
1074824616730877952,@CanalHumo Que estupidez de publicación.
1071068363768647681,@SaqueLargoWin Ronaldinho mil veces.
1057673139885404165,@WRadioColombia O no sabe ni mierda de fútbol o no sabe que es objetividad.
1057672760074342400,"RT @PasionAlbiRoja: - ..y el periodismo en tu país en serio? 

- Ammmm.. https://t.co/DMVgd1MfOw"
1054431854181392384,@German_Vargas Pues con razón usted se va a ocupar de ellos.
1052640255831085056,@Rafa_Cifuentes @SantaFe Por fin Burbano!
1037401191519584258,"@velezfutbol @FCF_Oficial Señor usted tiene un trauma con Pékerman, que comparación más irrespetuosa y sin fundamento, está hablando sandeces! Ya que se cree científico y matemático, lea las cifras de Pékerman. Es más le corrijo, esa sala de trofeos le aplica a toda la historia de la selección Colombia."
1022912883359981568,"RT @linamadison_: #MontajeContraUribe? Les contaré una historia. Recuerdan un famoso congresista que renunció a su curul para: ""Dedicarse d…"
1022215544651632640,"@NairoQuinCo @LeTour Vamos Nairo, se puede mijo se puede.
Mucha fuerza. 💪💪💪"
1021787195718488064,"RT @IvanCepedaCast: No se requiere ser adivino para saber que el nuevo gobierno comenzará por una reforma fiscal, bajando impuestos a las c…"
