id,text
1074980169948061697,RT @YankeesPR: The Yankees today announced they have signed LHP J.A. Happ to a two-year contract through the 2020 season with a vesting opt…
1074811262972911622,RT @Yankees: Who’s back? Happ’s back. https://t.co/oqYEuH1Hzl
1074387986517774336,RT @lmPostMalone: Stop hitting them up first and watch ya'll never talk again.
1074333257662119937,"RT @NHLBlackhawks: It’s GAMEDAY! The #Blackhawks host the Sharks in a Western Conference clash that gets underway tonight at 6 p.m.

#CHIvs…"
1074290122223435777,RT @lmPostMalone: You're childish if you just ignore someone &amp; make them constantly wonder. Tell them how you feel &amp; leave if it isn't righ…
1074289943881625601,RT @lmPostMalone: people change like the seasons
1074108454460108800,RT @ooh_Canada: As human beings we are family. Be kind to your brothers and sisters because you never know what someone is going through. #…
1074107841613565953,RT @espn: The college football bowl season starts ... NOW! https://t.co/7Dg5HeTy8T
1074106827724546049,RT @lmPostMalone: you were so quick to reject me so I'll take my time being sad
1074030769222402048,I. Am. Not. Happy. https://t.co/WgttMoRLxZ
