id,text
1075027777559105539,I'm In! I just entered the @EpicenterFest's #TIXTHESEASON VIP tickets giveaway. Who's going with me? #EpicenterFestival #FingersCrossed https://t.co/8LNt0vxKGv
1074808835053899776,@ryan_vols https://t.co/yKJSGIipdA
1074770595689177088,I'm In! I just entered the @rockvillefest's #TIXTHESEASON VIP tickets giveaway. Who's going with me? #WelcomeToRockville #FingersCrossed https://t.co/ZQc4qxJLbv
1053306493783695360,"I'm going to the 20th Great Ogeechee Seafood Festival  October 19-21, 2018!!
https://t.co/aIVKKDSKoW https://t.co/ti4mMBy4Qh"
961593957988945920,Chris Jericho’s Rock ‘N Wrestling Rager at Sea https://t.co/1zSbRh50yi
961593917518045184,Chris Jericho’s Rock ‘N Wrestling Rager at Sea https://t.co/Cuih2K12di
631525412561113088,@DarIing_Nikki Wellll... I'm figuring it out and getting it started lol... http://t.co/oyUogl1aEc
631503506290135041,"@DarIing_Nikki I'm working on it! Lol...figure if I don't have a pic, u can just use ur imagination!"
631502249106239488,@DarIing_Nikki done son! Now I gotta figure out how this shit works lol... feeling so old! LET THE SHENANIGANS BEGIN!!
631500053279043584,@DarIing_Nikki  yes girl! I love my dd drinks! I figured I gotta get with the times &amp; what a better time than when dd is have a sweeps!! Lol
