id,text
1072919209213079552,RT @FortIeaks: I wonder if Epic will nerf the infinity blade today 🤔
1053649619220082688,"RT @Kulustur_PvP: @FortniteGame I'M GONNA START GIVING THE CODES!

RETWEET"
1050808734753189888,RT @FortniteGame: Skull Trooper Ramirez will be joining the fight to Save the World as a free hero soon 💀 https://t.co/WyM2Up3szZ
994237578751692800,Started playing Craft Warriors! #CraftWarriors https://t.co/puTHpZOJuH https://t.co/jq3nZEgRg9
934509842273841153,Come play with me! https://t.co/WKJP1gEN5S #zombsio
928342282767622149,fortnite https://t.co/Lcbhcx2XXA
723701188647071745,@NYIslanders: #Isles challenging the play for offside. 😁😁
706511038750068736,"Having fun playing #CSRRacing for iOS, why not join me for FREE?
https://t.co/Xa42nfcJfm"
706184374132330496,"Having fun playing #CSRRacing for iOS, why not join me for FREE?
https://t.co/Xa42nfcJfm"
703933605752528896,"⚡️ “Steph Curry lifts Warriors past Thunder in OT thriller ”

https://t.co/R3DAkUDJsw"
