id,text
1001862183687524353,@RealFPJr @SeaOfThieves Me Luciferstar123
998824564250628096,@SeaOfThieves ur gay
994814319958413313,@ItsLeeHinchy How
979120734453846016,@ItsLeeHinchy Yes
977234122878980097,"@ItsLeeHinchy Yes, add me on instagram itsharrypittman, snapchat itsHarryPittman  and twitter 😇 https://t.co/5FIT5aQemw https://t.co/gUiK4H7yY1"
976533218756366336,"@ItsLeeHinchy Yes, add me on instagram itsharrypittman, snapchat itsHarryPittman  and twitter please 😇 https://t.co/jHr3krhTHx"
976497860140326914,"@ItsLeeHinchy Yes, add me on instagram itsharrypittman, snapchat itsHarryPittman  and twitter please 😇 https://t.co/do9p03q5PZ"
975489430952792064,@JakeJMitchell I don't like the cold
975489226203697152,@ItsLeeHinchy I know
969849925541531649,@RobJMitchell 😂😂😂
