id,text
1074807981164904448,"RT @realDonaldTrump: Anytime you hear a Democrat saying that you can have good Border Security without a Wall, write them off as just anoth…"
776537481168637952,"RT @Joshhparkk: Hey school ,can you calm down for a sec. Thx"
760994777668005888,"RT @Joshhparkk: 1+1=3
If you don't use a condom"
760993696707776512,"Before you ""assume"" try this method called ""asking"""
738146029648781312,"Big or small, lies are lies."
731232787928244224,I hope I never get tired of believing in love.
727659070820208640,I don't wanna be with someone who walks away so easily .
726896601621368833,"If I forgive you once, don't mess up twice."
726553318579802113,I'm hurt but I still smile.
726162355831197696,Falling for you wasn't something i planned for.
