id,text
1056188455615635456,@AnaMema239 اللهم امين
1055936120129810432,"RT @boshy84: دليل الخطوط الساخنه للشكاوي لكل الهيئات 
#الوزارات 
الأمن العام 115
وزارة الداخلية 138
دار الإفتاء المصرية 107
الهيئة العامة ل…"
1055533494510764032,RT @tabeeb11: https://t.co/ZcPjfJLISN
1054312273672658944,@pharma_grand ممكن الاسعار
1051852711447146496,لا تضع هموم الدنيا فوق رأسك، فتشقى بحملها، تخفف منها ما استطعت، وقل: يا هم عندي رب كبير.. ولا تقل: يا رب عندي هم كبير.
1012376150830735360,"متحوشوش هدومكم الحلوة للمناسبات و لا طقم الصيني للضيوف
.حطوا من البرفان الي مستخسرينه
اكلوا ولادكم في الطبق الصيني.الضيوف بتيجي مرة في الشهر لكن ولادكم كده حيتعودوا علي الغالي
لما يكبروا حيقولوا بيتنا كان بيت عز
متحملوش هم بكرة.لما بكرة ييجي تكتشفوا ان امبارح كان أحلي يوم و عدي"
1008702296962879488,"لا ترهق نفسك مع أُناسٍ اختاروا أن يفهموك خطأ..
لا تجادل .. ولا تُعاتب .. 
فقط .. إرحل بهدوء .. وإياك أن تلتفت للوراء
فالخسارة على من خسرك .."
1006257242910412801,"RT @tabeeb11: الزلّه اللي تجي من صاحبٍ غالي
تشفع لها قيمته عندي وأعدّيها

ما فوّرت دمي ولا ضيّقت بالي
عرّضتها للهوى قبل التفت فيها

الطيّب…"
995654475942649857,"RT @rima_s22: ـ أيـــام قليلـــه و تبــدأ القصــه الجميلــه , وتعلــوا المســـاجـد بـ أصــوات التــراويــح , فـ اللــهم بلغنـــا رمضـــان…"
950729426555297793,@C_5_5
