id,text
1074503875166683137,RT @bcrypt: omg https://t.co/Cj7zZ6Hmmm
1074502857313972229,"RT @nbcsnl: “You call yourself a Weezer fan, huh?” #SNL https://t.co/heJ5VPKLMr"
1074441588053561350,"RT @JenBarclayX: My wee Grandad, 87 years young and he’s my no.1 guy💕 I love him with all my heart. And I love recording his reactions when…"
1072966681130139664,https://t.co/pzGijt5SqG
1072492835851681793,"RT @Phil_Lewis_: ""They're grrreat!"" vs ""Dey aiiiiiight."" https://t.co/QuuwYhCPuZ"
1072106794292600832,@ThatEricAlper @zunissss
1071845254624620546,"RT @swaveyvicc: ""Hi I'm Thor and you’re watchin Disney Channel"" https://t.co/p0h5SeAYea"
1071187901835304961,Would you rather...
1070367729562148866,Do you ever eat so much food that your voice changes? #AskingForAFriend
1069436496334258177,RT @SharpFootball: Bowser truck stick https://t.co/CvHBAREOH2
