id,text
503603737525780480,"@FernandaRadio no se le puede llamar de otra manera a estas  personas abusivas, historias así, hay muchas....un robo es un robo."
503069113418518528,"No lo se, pero a cuantos mexicanos nos ha afectado esta crisis? Alguien lo sabe?"
487083765663948800,"Grandioso,fenomenal! Argentina pasa a la gran final!"
486382034881748992,@cnnexpansion Y también el de los mas malos....y feos!
484463669149839360,FIFA argumenta que la falta de NED vs MEX no es grave Aficionados no asistan a los estadios Mano dura contra la FIFA
483663013468065792,México orgulloso de su selección de fut bol
483662639680069633,México con la mejor ética deportiva....por mucho mejor que Holanda deportivamente
483662025050968064,@cnnexpansion jugo? Mas bien juega...sin embargo solo un bajo porcentaje cae....
483661387218944001,En mi corazón gano México
483320401238294528,#mexicogano jugo bien jugo con todo
