id,text
1072684282559119360,RT @JaredCook89: Retweet to send me to the ProBowl! 3 days left tell a friend to tell a friend. Thank ya ✌🏾💪🏾👨🏾‍🍳 #ProBowlVote #JaredCook @…
1071581453190803456,@BDisgusting Pennywise
1068320380991897600,"RT @PJHughes45: GIVEAWAY! My fat fingers ordered an extra Nintendo Switch and copy of Pokémon Let’s Go w/Pokeball+
RT &amp; like for a chance t…"
1068135959537975297,Finally got to see @metallica live last night. #MetInBoise https://t.co/Td3MLP6A3N
1063533829934071808,@readyy_seth_go Good luck!
1060367942154510336,RT @DepressedDarth: You WILL retweet this https://t.co/Sfa9MKxovM
1057430778039042049,@KaptainJustus https://t.co/9nTtUCIPV1
1049459944838156288,@SilverBlakPride https://t.co/x29404pHpW
1025938864379068416,@KaptainJustus @ohjakeshere @readyy_seth_go @Kotaku @FezzyMcFezFez Maybe if there is beer involved.
1021261190054305792,"RT @Xbox: Katanas not included. 
RT for a chance to win this custom #Deadpool2 Xbox One X. 
NoPurchNec. Ends 07/24/18. #Deadpool2XboxSweeps…"
