id,text
1065781357421445121,"স্যালুট বস....., তোমাকেও ডবল ধন্যবাদ....।।।

""স্বপ্ন দেখান সহজ, বাস্তব করা অনেক কঠিন"" মক্কা অনেক দূর।। https://t.co/yIOD19nc7b"
1061021666732576775,"সময়ের প্রয়োজনে আমরা অনেক বেশী বদলে যাচ্ছি। বদলে যাচ্ছি না বলে বদলে যেতে হচ্ছে, সময়েই বদলে দিচ্ছে আমাদের। মানুষের চাওয়া, তার স্বপ্ন গুলো সব কিছুই পরিবর্তন হচ্ছে সময়ের সাথে সাথে। বদলে যাওয়া প্রকৃতির-ই নিয়ম!! শুধু... https://t.co/hzJj5CA0vi"
1022182740412661760,"ইমারজেন্সি ২ ব্যাগ (O+) রক্ত লাগবে, রুগি এখন অপারেশন থিয়েটার এ আছে। ১-২ ঘন্টার মদ্ধে লাগবে। এইরাতে জানিনা ম্যানেজ হবে কিনা! তবে ডাক্তার বলছে রুগির অবস্তা খারাপ দ্রুত আরো ২ ব্যাগ রক্ত ম্যানেজ করতে।  
রোগি Nurun... https://t.co/evuGYZ9xeJ"
1022001242934075393,"ইমারজেন্সি  (O+) রক্ত লাগবে, এক্সিডেন্ট রোগির জন্য। ৩ ব্যাগ রক্ত লাগবে। রোগির খুবই খারাপ অবস্তা। রোগি Nurun Nabi Hasan  এর আত্মীয়। 
রুগি এখন ঢাকা পঙ্গু হসপিটালে আছে। 
 
ঢাকা পঙ্গু হসপিটাল, শ্যামলী, শিশু মেলা।... https://t.co/LLxNeDCekM"
1022000067484499971,"ইমারজেন্সি  (O+) রক্ত লাগবে, এক্সিডেন্ট রোগির জন্য। ৩ ব্যাগ রক্ত লাগবে। রোগির খুবই খারাপ অবস্তা। রোগি Nurun Nabi Hasan  এর আত্মীয়। 
রুগি এখন ঢাকা পঙ্গু হসপিটালে আছে। 

নুরুন্নবী হাসানঃ 01628997755

 প্লিজ সবাই... https://t.co/BfI8BTNrke"
1008842074358083584,#NewProfilePic https://t.co/o0WCUSggIa
993788364569632769,"‘আমরা বেশ আনন্দিত এবং গর্বিত। চালডাল ডটকম আন্তর্জাতিক অ্যাওয়ার্ডের জন্য মনোনীত হয়েছে, এটি বাংলাদেশের জন্য গর্বের ব্যাপার। https://t.co/5JS2QMEd2U"
983766183311654912,"Thank you everyone for the lovely birthday wishes. 
The years have gone by so fast and God has blessed me with a wonderful friends-family. 
Dear friend, I am very pleased for your heart wishes. Specialy thanks to you for... https://t.co/pG0z0ZX0Uu"
977583199688642561,Sudden dinner invitation!! – eating dinner at PrinceKitchen https://t.co/TPh9EBvQhP
965917758260170752,এমন অনেক কিছুই হবে যা কেউ কখনো কল্পনাতেও ভাবেনি!! — প্রস্তুত থাকুন নিজেকে অবাক করার জন্য!!
