id,text
1074913420716199936,@PipeGives @FortniteGame SHUT THE FUCK UP YOU AINT DOIN SHIT U SPAMMING RETARD!!!!
1074913245125885952,@FortniteGame I'm sick and tired of being f****** terrible at your goddamn she has motherfuking game I'm sick and tired of being s*** at everything could you at least give us something good in this goddamn piece should have a game
1074716768659300352,@notLogxn @FortniteGame Are you retarded
1074715274820116480,RT @Emb3rs0m3n: @ShoaibK12616065 @OMGitsAliA wEiRd FlEx BuT oK bUdDy!
1074025280656809984,RT @sophdouglasx: @BasicallyIDoWrk @SimoneOlivia I can’t bare to look at the earphone wire🤢🤢🤢🤢
1074024100924940289,RT @SimoneOlivia: @BasicallyIDoWrk https://t.co/TyLPnLNYA8
1074024079336853504,RT @ReeseThePiece: @BasicallyIDoWrk @SimoneOlivia https://t.co/ZZmigcBGVg
1074024055899082753,RT @fourzer0seven: @BasicallyIDoWrk @SimoneOlivia But she's a horde though...
1074024043504902145,"RT @fourzer0seven: @Nilkski_ @BasicallyIDoWrk @SimoneOlivia I’m totally a WoW gamer, I know what I’m talking about"
1073585855414067200,RT @brother_wdym: @FateRisky fax
