id,text
1074994367020953600,RT @nekzaad: Please retweet @MinhazMerchant @majorgauravarya @MajorPoonia @UnSubtleDesi @TarekFatah @SirJadeja @gauravcsawant https://t.co/…
1074839615607955456,RT @thevirdas: My new comedy special: Vir Das #LosingIT is now streaming on #Netflix @NetflixIsAJoke @NetflixIndia Worldwide! It would be a…
1068321704861024256,RT @RanveerOfficial: https://t.co/dIVY1r6STM
1067997193594789888,RT @karanjohar: And it’s nearly here!!! The most ambitious film of Indian Cinema!!! Respect to @shankarshanmugh #Rajnisir @akshaykumar @Lyc…
1066246565512298501,RT @Cristiano: 👌👌👌👌👌 https://t.co/pHqwCuZMm4
1066246524420726784,RT @deepikapadukone: https://t.co/jkfujwtyZz
1066246495660384256,RT @NBCNewAmsterdam: We're a team for a reason! #NewAmsterdam https://t.co/YziXEsZdmU
1066246285466972160,RT @karanjohar: Omg! Thank you!!!! Am flattered and also a bit bewildered! Maybe I should slow down??!😂 https://t.co/2rKEvDyw4N
1064727669101608965,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/UaVNinhcFf https://t.co/ZS53Ab1BgW
1064074871259320320,Enter the #GOATBlackFriday Raffle for your chance to win the most coveted sneakers and other prizes. @goatapp https://t.co/zRUitnIdDd https://t.co/vAYHSV1vS2
