id,text
1075095863150698496,RT @GoomezIsaa: Dejemos de priorizar a los que no nos priorizan🤗
1074322645791969280,RT @rooguido3: El que quiera estar que este y el que no que se vaya a cagar
1071170597747679233,RT @BalladaresBian: No vas a poder salir tranquilo a la calle nunca más. VIOLADOR https://t.co/xRBNJFOJzY
1070745675053309960,"RT @WalkingTheDog_: @La12tuittera @Libertadores @CONMEBOL Locos, gordos y MAFIOSOS !"
1070745479963656192,@francisco_Machi Es indignante amigo
1069937166543974400,@larumastro @florrvillarr @ahrboludo Penusa penusa
1068653246296834048,♿️♿️♿️♿️ https://t.co/cbAoY1lIKS
1068283810066907141,RT @AlduMedley: Me parte el alma ver a las personas que más amo mal
1068133019146485760,RT @juansemazzuchi: Y uno de los más importantes 😰😪 https://t.co/S2q26l22D9
1067836099576385538,"RT @todosobreriver: Che bostero, che bostero que amargo se te ve! A quien le importa la Primera? Si EL MAS GRANDE esta en la ""B""."
