id,text
1046040089107853313,#صورة_جديدة_للملف_الشخصي https://t.co/iYsF3ET25y
723829796803891200,RT @___Kkhlood: حلم البنت فنان تركي مع انها شايفته يبوس 16 بنت اما لو درت أن حبيبها البريء الفقير سوى فولو لبنت طلعت الفولو من عينه 🌚
722702317447942144,RT @C4iiii: اللهم اجعل الجنة يالله داراً لكل ميت غاب عنّا💦........
722004205804863488,@ElwatanNews هتحلى ان شاء الله
722002209106321408,RT @Masrawy: بالفيديو.. أحمد بدير: أقسم بالله سأعتزل التمثيل لو ثبت إن تيران وصنافير مصريتان https://t.co/qMQwOwAxH2 https://t.co/5u0wVDb0O3
722002137878634496,"RT @eahram: #السيسي: 2.58 #مليار #يورو حجم التبادل التجاري المصري - الفرنسي في 2015
https://t.co/h3AG5ByxcR https://t.co/nZoGsswnH8"
716569636830060544,https://t.co/HyOfw57NtP
716569592391401472,https://t.co/sKrJMJMQbD
709126132302528513,"RT @France24_ar: ""إعفاء"" وزير العدل المصري من منصبه بعد تصريحات اعتبرت مسيئة للنبي https://t.co/b9a0eBA4RO"
707679847007526912,RT @khaledpeps07: اترُكها تأتى كما كَتبها الله لك
