id,text
1057774861219700737,@akua_ohenewaaa Fa wo tw3 bra err
1054036824958660610,@iameedy @sarkodie Dope tune. Highest forever♥
1051250666935607296,@hanscoach That might be great.
1051244657773043713,@MensaOtabil Amen!!!
1051168580539179008,@StrongmanBurner Intentional
1050792847522324482,@KiDiMusic Done sugarrrr Lezz Go
1048708160066899969,@2hypegang Ohh u paa
1043392343230095360,@InfinixGhana Short
1035822750391300096,"Before you make any criticisms about someone, first take a thorough look at yourself; if you find yourself worthy of perfection, you're good to go. On the contrary, have a next thought. 
#EugeneMobePokuInspiration✍️"
1035283790506209283,@JackieNartt 😉
