id,text
1075087732366557185,#USAneedsCASH  https://t.co/K1jm0mfMpP
1075086622381633537,@RecordingAcad @MileyCyrus @garthbrooks @trishayearwood @katyperry @DollyParton @MusiCares #retweet4girls #cME
1075086555314839552,https://t.co/u7d4gbFDoA
1075086190632685569,https://t.co/FzxMsJXncF
1075082880882233346,https://t.co/K50lVQEqML
1075052548661366790,@BlueMeanieBWO @RealMickFoley #retweet4girls #cME
1075052471079313409,@Simon_LivIsLife @YaOnlyLivvOnce #retweet4girls #cME
1075052416863756289,@TrumpPence45 #retweet4girls #cME
1074807937779019776,@CNN #retweet4girls #cME
1074803620779094018,@OneHourTees @PWCrate @ToysForTots_USA #retweet4girls #cME
