id,text
1074772700801974273,New Quelccaya Treks Blog For You All https://t.co/6eMj1EgOay
929058741017772032,Rainbow Mountain Trek with Ayni Peru https://t.co/QnKJKbO569 vía @YouTube
840279760194424833,Acomaino Comerciante - Isicha Puito https://t.co/u6D2216cFQ vía @YouTube
840278669218238464,Condemayta de Acomayo - Miski Takiy(13/11/2011) https://t.co/0eeEMFo1ND vía @YouTube
840276228775018497,CONDEMAYTA DE ACOMAYO - Miski Takiy (29/Oct/2016) https://t.co/Et5VROdZyK vía @YouTube
840275983760543744,"""EL VIENTO BARRE LAS NUBES"" Condemayta de Acomayo (MISKI TAKIY TV PERÚ HD) https://t.co/vyn2FXunAo vía @YouTube"
840275372755341312,Condemayta de acomayo cucuscha https://t.co/ZY8YlGF0N7 vía @YouTube
840271286412726274,HUAYNO CUSQUEÑO ROSMERY SAIRE tu alondra cautivadora https://t.co/EUy8AAP3HZ vía @YouTube
837384088688476161,"음악중심 - BOY FRIEND - Don't Touch My Girl, 보이프렌드 - 내 여자 손대지마, Music Core 2... https://t.co/dY9Jv47ZIa vía @YouTube"
834806511234850816,COSTUMBRES DE PIRKE ACOMAYO  21 https://t.co/CYbUr4eTFk vía @YouTube
