id,text
1074798394705620995,RT @VitalVegas: Sigma Derby on eBay. https://t.co/xD3q7AX2oP
1074797555924508674,RT @RioVegas: RT if you ♥️ Las Vegas! https://t.co/7cYFfOxVyv
1074313582463070210,RT @EncoreResortBH: Up and over into the weekend. https://t.co/lC3iJWeLaB
1072678127061647361,"RT @VitalVegas: Well, hello. https://t.co/lbgaJIVEVX"
1071590537176772608,@VitalVegas Las Vegas Ant-men ?
1071539702082269185,"RT @TheLINQ: It’s a great day to fly! 😎💙

@FlyLINQ https://t.co/n7qNdcNEHZ"
1071369170250620928,@VitalVegas @FLYINGTARPON Those sweeping archways have a distinct La Concha feel. Wonder if it was the inspiration.
1071186567492972544,"RT @VitalVegas: Trip Advisor list of best restaurants included Vegas favorites: Le Cirque (fine dining), Mon Ami Gabi (everyday dining), Ea…"
1071185020533071872,@VitalVegas Looks like in 2020 I'll be flying from area code 207 to 702!
1071183680599744512,@VitalVegas Scott what is the estimated time of completion of 18 Fremont and how does this align with the upgrade to the Fremont Street Experience ?
