id,text
1044651061322149888,@Biya2018 Tout mon soutien
1044216213545644032,"RT @PR_Paul_BIYA: M. Mohamadou, Administrateur Civil Principal, est, à compter du 19 septembre 2018, nommé Secrétaire General des Services…"
1042817697992585219,"@PR_Paul_BIYA @ChantalBIYA_Cmr @CabinetCivilPRC @PRC_Cellcom Il n'ya pas mieux que toi mon adorable président, comme le roi Salomon Dieu t'a oint de sagesse"
