id,text
1069974062099644417,RT @Ballartaesputo: De seguro anoche Andrés Manuel le metió un cogidón a la Doctora Gutiérrez Müller sin quitarse la banda presidencial.
1069722423770079234,@EPN https://t.co/uMowBs2FJQ
1068214515777589248,@peladoalmeyda @SJEarthquakes Adiós vaquero 😪
1068213297730805760,@EnkilMakeavelo No estés de puto jajajaja
1062446260328771584,A huevo https://t.co/EQan8clPO1 vía @unocero
1060649864025927681,@CH14_ Cierra el culo pinche petardo pecho frio
1052253373007896576,@Guarromantico_ Frijoles y huevo
1013961785551081473,@OribePeralta Gracias por tantas alegrías que nos diste @OribePeralta
1009643672986669056,"@GarciaPosti @elcapiperez Ya denle chance, se rifa 2-3 y le echa ganas jajajaja"
1003770975480000512,@solcamposh Te amo! 😘
