id,text
1059113445147205632,Jornalismo sério por favor  Globonews...  https://t.co/Mod1j5zetl
1058911632582234113,Jornalismo sério por favor  Globonews...  https://t.co/Mod1j5zetl
1058774612392247296,Eu sempre votava no PT. Mas depois de tudo que o PT fez com o Brasil eu não acredito mais. Agora alguns integrantes do partido já fala que o Presidente Jair Bolsonaro não vai terminar o mandato.  Que partido é esse que em vez de ajudar o pais está querendo que o Brasil pare...
1056289648614498304,"RT @jairbolsonaro: Em suas redes sociais, Joaquim barbosa divulga voto em Haddad, mas já está na história que ele mesmo disse que só Bolson…"
1056250545470619653,"Mirian Leitão da Globo, diz que votar em Jair Bolsonaro é votar em um desconhecido.  Mas votar em Fernando Haddad é votar em um conhecido de todos. Que pertence ao"" PT"",que todos já sabem o que eles fizeram com o Brasil! Traíram a todos nós brasileiros!..."
1056190506835890177,"As grandes mídias que sempre atacou o ""PT"",principalmente na saída de Dilma Rousseff.  Hoje ataca Jair Bolsonaro,e fica visível que esta do lado de Haddad do ""PT"". Porque será????"
1055946168113471489,"Eu sou um simples cidadão brasileiro que quer o melhor para o Brasil. Eu nunca fui nem quero ser associado a partido nem um.  Mas sei que o Brasil não merece o PT,por vários motivos que todos sabem..."
1051178052502396928,Eu quero deixar um recado para todos os políticos... Vocês não consegue mais enganar os brasileiros!.. A maioria tem um smartphone na mão. Ok...
1049056234933047299,"A sugeira dos políticos já começa na zona eleitoral,jogando santinhos. Pelo o que eu sei é proibido,mas a sugeira continua infelizmente. https://t.co/3cotPlHlN7"
1041806378673811461,"""Que mal exemplo senhor Ciro Gomes ""...Ciro Gomes agride jornalista durante coletiva no Centro de Boa Vista no sábado (15). https://t.co/ukY7hnt0Bj"
