id,text
1073445822031900672,"RT @clubleonfc: ¡ATENCIÓN! 🔔

Aquí un mensaje para toda la afición de León y @zooleon.

#SambuEsFiera 🦁 https://t.co/LzYy6Kh2iL"
1073237350644359169,"RT @Jonahtan97: @alex_riveiro esta foto la tomé en la  ciudad de León, Guanajuato, México. Y se puede ver una estrella muy muy brillante qu…"
1069749283619041281,RT @diegosinhue: En el marco del #DíaInternacionalDeLasPersonasConDiscapacidad firmamos un Acuerdo Integral de Colaboración con los mpios.…
1069122501454831616,"RT @clubleonfc: Mucha fuerza afición de @Rayados.🙏🏼

En Club León nos solidarizamos ante el fallecimiento de sus aficionados y deseamos pro…"
1069121781418651648,"RT @municipio_leon: La 3era. Carrera Atlética Inclúyeme Contigo, nos demuestra el espíritu de nunca darnos por vencidos. Este tipo de event…"
1069120276405866497,"RT @ValeriaLya: Atrévete a caminar 
aunque sea descalzo, 
a sonreír aunque 
no tengas motivos, 
a ayudar a otros 
sin recibir aplausos. 😊"
1069120047547908097,"RT @Seguridad_Leon: Te invitamos a participar con tu comunidad, si ves un semáforo apagado no dudes en reportarlo al 146 73 00 ext. 5206 y…"
1068715164726378496,RT @RodAmador: De mi mejor maestro: https://t.co/pRY5Kcwp2D
1068714774412894208,"RT @DIFLeon: Voluntarias de los Comedores Comunitarios, encabezadas por la Pdta. Sra. Lula Solís, extendieron su gran espíritu de servicio…"
1068714626869792773,"RT @aseopublicoleon: Mantener limpios los espacios públicos pueden prevenir enfermedades, incendios y otros daños a la salud. Evita arrojar…"
