id,text
1063870042922610688,"RT @FaZeApex: Limited @FaZeClan x Champion hoodies may be dropping for one more day soon 👀

You copping?

RT if you want one 🤷🏼‍♂️🔥🔥🔥 https…"
1056021567203876864,Also thanks to all the friends and family who have supported me over the years!
1056017378805456898,"I'd like to take a moment to thank my team for giving me a hell of a good last season. It was amazing to be with you guys one last time. I've learned so much to this sport and gained an amazing family. Thanks mom and dad. I love you all, thanks for the amazing run. Go Warriors https://t.co/hCnlcCBzUL"
1053725373664501762,RT @palmer_tessa: 💜🏈 https://t.co/yzTkokbl60
1050957538156531712,RT @Norwalk_Pride: Warriors win 40 - 32 in 2ot
1050957499736776704,That's my QB! https://t.co/Dp7xFOqpZW
1048728075947659264,RT @Moret_2: Khabib has NO idea what he got himself into..😳🇨🇮
1048678483885510657,RT @OfficialJoshA: BETTER OFF DEAD III OFFICIAL RELEASE DATE IS OCTOBER 18TH LET'S GO https://t.co/29IKjKbIdd
1048678461643137025,RT @OfficialJoshA: 16 tracks 🎃💀👻
1048230504154058752,I cast my Heisman ballot for #KylerMurray! Click the player you think deserves the Heisman House vote. (📍@NissanUSA)
