id,text
1074951516971257856,"RT @mendez_careaga: MISS,MELANIA TRUMP
DON'T TELL IT IS A SECRET
I,HAVE AS MUCH TIEME,WHAT
I LIKE VERY MUCH
YOU IS KITTEN,IS YOU
VERY BEAUT…"
1074897273505619968,"RT @mendez_careaga: @realDonaldTrump donald TRUMP,los mexicanos estamos esperando que INICIES la escalada militar
En Venezuela,¡Basta de es…"
1074897053690552320,https://t.co/g7P1avngKa
1074896965727604736,https://t.co/yDfUkJpL6R
1074895740353286144,"@realDonaldTrump donald TRUMP,los mexicanos estamos esperando que INICIES la escalada militar
En Venezuela,¡Basta de espera
Muera el dictador Nicolás maduró y sus inmundos seguidores!cuelga al dictador.
Soy,jose Luis Mendez Careaga (soid ojih) https://t.co/UW0cfb6TAy"
1074889672617271297,"RT @mendez_careaga: @realDonaldTrump DONALD TRUMP,LOS MEXICANOS ESTAMOS ESPERANDO QUE INICIES LA ESCALADA MILITAR EN VENEZUELA,TE HAZ TARDA…"
1074888964698488832,"@realDonaldTrump DONALD TRUMP,LOS MEXICANOS ESTAMOS ESPERANDO QUE INICIES LA ESCALADA MILITAR EN VENEZUELA,TE HAZ TARDADO DEMASIADO
¡BASTA DE ESPARA,MUERA EL DICTADOR,NICOLAS MADURO!
Y TODOS SUS INMUNDOS SEGUIDORES,TRUMP,ACTUA
¡YA!SOY,JOSE LUIS MENDEZ CAREAGA(SOID OJIH) https://t.co/354DMN1Zcz"
1074862588167667712,"DONALD TRUMP,LOS MEXICANOS, ESTAMOS ESPERANDO QUE INICIES
LA ESCALADA MILITAR EN VENEZUELA,TRUMP,TE HAZ
TARDADO DEMASIADO.
¡BASTA DE TARDANZAS,MUERA NICOLAS MADURO Y SUS INMUNDO SEGUIDORES! https://t.co/plTtSNMlD4"
1074858713150865409,"TWITTEROS,LOS NINIS TIENEN CARA DE MUJER,EL 88%LOS NINIS SON NINAS, Y SON JOVENCITAS Y NIÑAS QUE FUERON MALTRATADAS Y EMBARAZADAS POR PATANES Y VIOLADORES EN MEXICO,,soy José Luis mendez careaga (soid ojih)"
1074856853279031297,"MEXICANOS,LOS NINIS SON NINAS,EL 88% DE LAS NINAS
SON JOVENCITAS Y NIÑAS QUE FUERON MALTRATADAS Y EMBARAZADAS POR PATANES Y VIOLADIRES EN MEXICO,SOY,JOSÉ LUIS MENDEZ CAREAGA(soid ojih)
Los NINIS,tienen cara de mujer
Y,son LAS N I N A S. https://t.co/etGCXmA2BE"
