id,text
1075087823743504384,RT @GC5R5OGIKgV0yvz: ピースサイン最後まで歌えませんでした悔しいです
1075087684714999808,@korekore_syi 頑張ってくださいね💕
1074945304158322688,RT @mikenekodoro: だいすきなラスクとワッフル～～(๑⃙⃘´༥`๑⃙⃘)♡わあああい https://t.co/YsDy7p0bBd
1073785877594132481,"RT @LINETRAVEL_JP: 【日本ー釜山 往復航空券が当たる！】

#大韓航空 が日本路線で新機材を導入👨‍✈️ゆったりとしたスペースで快適なフライトを体験できます💺✨
▶https://t.co/16D1Pwtamd

新機材導入を記念して、ペア往復航空券をプレゼン…"
1073003709456506880,@saorin_njj おはようございます🧸
1073003677999198208,RT @saorin_njj: (´･ﾉω･`)ｺｯｿﾘ { お は よ う 🦠 )
1072914034981105664,RT @akiko_lawson: ＼本日最終日！／ローソンからクリスマスの #Lチキ無料プレゼント ！フォロー＆リツイートで1万名様にLチキが当たります(^^) 23:59までのラストチャンス♪ #クリスマスボックス #ローソン https://t.co/OYA3cImN6c…
1072914008502558720,RT @saorin_njj: わ た し の 天 使 ち ゃ ん ໒꒱· ﾟ https://t.co/QthBrYRRwh
1072718322154713088,"RT @korekore_yuu: フォローワー10000人
おくれやぽ！ありがとう！

ひとりじゃ達成できない数字。
みんなのおかげだよ感謝してます！！

10000人達成企画ということで、
#踊ってみた 動画を撮りたいと思う！
リクエストあったら #水乃1万人企画 のハッシ…"
1072718291628486656,RT @mikenekodoro: わああああああああい！ https://t.co/qLSs9kBVTB
