id,text
1075096270778163200,RT @TcmKing: same https://t.co/cOlILgsNzK
1075095759240843264,@mattyctrapz https://t.co/Ox8npDxIzk
1075094944912617472,RT @loverl3sly: wax pens cough be like https://t.co/9AYezASoW3
1075051685393780736,RT @discordapp: found this $2000 dollar computer from @NZXT. wanted to keep it but it has some weird logo on the front. like and retweet to…
1074802160250961920,RT @pat7286: Hidden missiles assist looking good in this game https://t.co/0gyv2XInVX
1074465180380127233,@ICantSayPing Never could get into it tbh got bored
1074463995589885952,RT @Veggiefact: i’m fucking gay and i piss and shit everywhere
1074462406527471617,RT @VGBC_GimR: A Marth player's biggest fear after whiffing grab in neutral https://t.co/Cr3a0qFUJ3
1074423238061481984,RT @truongasm: Random people in your DMs be like: https://t.co/VT34IixKlB
1074146383127441408,RT @IronicTikTok: https://t.co/PjWoanjKjL
