id,text
1059984824067272704,RT @SPIEGEL_English: Manchester City Exposed: Chapter 2: The Secret 'Project Longbow' https://t.co/2YRc36Caxg https://t.co/WceyA6ImXi
1052382295712096256,"RT @RoyChubbsBrown: Its true what they say…Give a Scouser a fish and he'll eat for a day.

Give him a fishing rod and he'll steal your car…"
1051062234904842240,"RT @SemperFiUtd: Manchester United dressing room after winning the 1963 FA cup, first trophy after Munich air tragedy. https://t.co/cFC6Ytv…"
1046961159805505536,RT @NOT_MOTD: Man Utd fans trying to give Alexis Sanchez back to Arsenal like... 😂 https://t.co/leXQQitg5o
941029418532610048,"RT @agomes_47: Proud moment for me signing my professional contract at @ManUtd would like to thank God, my family and all the staff at the…"
941029025262182400,"RT @NOT_MOTD: 📅 Monday:
🔴 Lazio's Ciro Immobile sent off
😡 Lazio fans pissed off at referee Piero Giacomelli

📅 Tuesday:
☕️ Lazio fans real…"
938167303635472384,RT @ManUtdStuff: 📹 | @paulpogba 🔥 https://t.co/Zg7EuwyW5a
920746889590464513,RT @utdxtra: Marcus Rashford 🔥🔥🔥 #mufc [@mufcgif]  https://t.co/kM2tmcK9xi
913924472591093760,"RT @SportsJOE_UK: United: Win
Chelsea: Win
Man City: Win
Spurs: Win

Liverpool..... https://t.co/DvEUpV8Smq"
911514061937852417,@StrettyEndSimo Looks top that r kidd
