id,text
1073935455119261696,"RT @bhaiyyajispeaks: शिवराज सिंह चौहान ने बंगला छोड़ने में 24 घंटे भी नहीं लगाए, स्टाफ़ से लेकर माली तक का व्यक्तिगत रूप से शुक्रिया अदा कि…"
1073935241771806720,"RT @Sunitagupta__: सिंधिया और सचिन पायलट को सलाह है कांग्रेस आलाकमान पर ज्यादा दबाव न बनाएं....
इतिहास गवाह है जब जब किसी नेता ने गांधी नेह…"
1073463509831294976,"RT @Sunitagupta__: प्रेस कॉन्फ्रेंस में ""राहुल गांधी""अपने बयान से पलट गए
चुनाव से पहले -10 दिन में किसानों का कर्ज माफ करेंगे.
चुनाव के बाद…"
1073195293540343809,"RT @TheNitaAmbani: हिन्दू मर सकता है, कट सकता है, झुक सकता है, गिर सकता है, मुगलों व अंग्रेजों का गुलाम हो सकता है, पर जग नहीं सकता, न कोई…"
1072711209860952064,"RT @gauravbh: कांग्रेस को जीत की बधाई।

हम @BJP4India हैं। 

हार भी शालीनता से स्वीकार करेंगे। कभी नहीं बोलेंगे की EVM खराब थी। 

2019 में…"
1072443809299083264,@AgrwalRani @AshishChauhanIN wah parth wah
952546008646475776,E-commerce solutions to grow your online business with NET Comm Labs https://t.co/q02z3UhuXc
952530214227243010,Git : how to deploy website directly to FTP server using bitbucket pipeline https://t.co/y3pQ8JyAIz
824613130311331841,hank the dog: images.jpg on Slope of Hope https://t.co/8dIVxbfUpO
697727457143619584,Hey check this out https://t.co/dvtR6tHayE
