id,text
1040372906822459392,"@EdesurRD Tenemos un apagón en el sector Lotería y San Miguel desde las 12:40pm aproximadamente y la energía ha pestañado varias veces en intentos fallidos por volver.  Pregunto ¿si se me daña algún equipo eléctrico, me reponen el equipo?"
1039262843512729600,"@EdesurRD nos pueden explicar  que pasa que en sectores con energía electrica 24 hora, que se están ejecutando apagones varias veces en l semana? Por ejemplo Sector Lotería  en el KM 8 1/2 Av. Independencia?"
1014208970725232640,"@EdesurRD saludos, en el sector San Miguel, KM 8 1/2 Av. Independencia, no tenemos energía eléctrica desde las 10:00am, ¿serían tan amables de indicarnos la causa?"
934542277753606144,RT @pavloross: https://t.co/aK2wJYbFbg
920976059750912005,RT @SaraTimes: The Final! 😯https://t.co/ZhZbG1Gm5s
907339433371893760,RT @IngMorrison: #REFLEXIONEMOS La naturaleza se está manifestando; debemos tomar con más seriedad cambio climático #Florida #Miami #Cuba #…
826980089036419072,RT @TrumpDraws: me https://t.co/R64NwAYGKu
790576385194471425,"@JonathanJDOleo Buen día Jonathan, me podrías aclarar unas dudas con relación al mercado de divisas, que opinión tienes sobre Forex"
663154195315322880,"@EdesurRD saludos, pueden hacer el favor de atender reclamación de avería en el sector san miguel km 8 1/2 de Av. Independencia."
534023227748909056,@MARCIANOPHONE me gustaría ver un video sobre como verificar o monitorear  el consumo DATOS en el iphone
