id,text
1074798088282202112,"@cosmokinetic @hornyaboutpits @CWCSonichu &gt;bigoted
excuse me, but what in the fuck are you talking about? I am simply saying that Chris puts out this facade of kindness and sanity over the internet to attract a ""sweetheart"" or to get money from people.
https://t.co/Q9RSc2XoDG
https://t.co/NM5RiElPpN"
1074777534753980416,@KekNewsNetwork Its time for a   R E M O V A L
1074777273599852544,what the fuck https://t.co/NXMkZQqoVq
1074775893673836544,@hornyaboutpits @cosmokinetic @CWCSonichu The only thing Chris has changed is his gender.
1074774155336142848,@MResedent @CWCSonichu ween
1074773909730279425,"@cosmokinetic @CWCSonichu Did you not see what he has done? Calling him 'kind' is like calling Hitler a rabbi. 
https://t.co/w9rCg5YyhH
https://t.co/1V1CwtWmjd
https://t.co/3tLw1hP4CG
And look at all the individuals that Chris has sent death threats to:
https://t.co/WRGhI2D8d4
Please reconsider."
1073496244486516736,"@Kot237 @nicolas_px @FredInTheKnud @genosamuelgeno Holy fuck, TO THE CWCKI!"
1073088538898354176,"RT @CountDankulaTV: Trumps ""I'm a nationalist"" comments are dangerous, nationalism is far right and must be stopped. Nicola Sturgeon, a har…"
1073078307569061888,"It's just the world we live in, aye? https://t.co/n5MrG90ImM"
1073073367064797186,RT @AlizeeYeezy: PewDiePie is set to lose his title as the world's biggest YouTuber to Indian company T-Series. Therefore I have made the l…
