id,text
1074946704154288133,@FredMatiangi @UKenyatta Great
1074944669983956993,We love you so much https://t.co/XVRwOP4zvA
1074944362268819456,@RailaOdinga We love you
1074922709224701952,@clevetidwellusa
1074921846741581824,@vnsengi @UrugwiroVillage @sebastiankurz Hello
1074776177510887425,@Jim_Jordan
1074765186970607616,@DDecourcy @HillaryClinton Hello
1074764382452809729,@HillaryClinton Hello mom
1074763968072290305,@SenJeffMerkley We love you
1074637612516892672,God bless you all
