id,text
1073472335762534400,"@alanfinn_ Hey, buddy, how am I going to be as muscular as you are?"
994486044249620482,@GiuHellsing i have a same cat😊
986445338524368896,@alanfinn_ How can I be as good as you?how can
961862688203710466,@GiuHellsing everything will be ok
961862417297825792,@DanieVedo bad man
961861911267524608,@alanfinn_ cool
949212126790365186,@kanna_anikara @Arinahashimoto1 beautiful so love
949142040457093121,还记得你何时加入 Twitter 吗？我知道！#我的Twitter周年纪念日
942945781153021953,@TaylorFury1183 rua！
937626618385776640,@natusvincere @s1mpleO what a play!
