id,text
1074907214534664193,Who told you I’m into boys? I’m into Billie Eilish bitches [broken hearts] #HappyBirthdayBillieEilish https://t.co/ZV1xgskxT0
1074344002227462145,"делюсь последними успехами в учебе с подругой: «у меня столько долгов. я тону в долгах»
на что в ответ слышу: «а я ведь так плохо плаваю»
вопросов больше нет"
1069926798832615428,"Сегодня мы слушаем студентов на политологии, тех, кто не захотел сдавать зачёт и подготовил доклад. И это, конечно, не я"
1068961569688694784,"Хочу вернуться во времена, когда я использовал твиттер для того, чтобы выкладывать фото моего рациона для похудения, а бабушка платила 4000$ за изучение английского с носителем"
1066119492709883904,"Стас: стань анорексичкой, не надо есть
Я: для меня это страшнее всего, нет
Стас: а для меня жирные люди страшнее всего. лучше биться о скалы, чем плыть по волнам"
1066093274014892032,"Неделю назад: зашли в магазин перед танцплощадкой, чтобы купить бухла. у Стаса спиздили айфон
Сегодня: зашли в магазин перед танцплощадкой. Стас: «что-то я хочу спать, поехали домой?»"
1060315837947670528,"У вас бывает что вы вдруг узнаете что-то новое, но не понимаете как могли это не знать, ведь этот аспект связан с вашей жизнью уже долго. Потом вы начинаете видеть это постоянно. К примеру вчера на англ я узнал что Tis значит It’s. И сегодня встретил это опять! Учу англ с 5 лет🧐"
1059058839570599936,"i don’t bother with these hoes, don’t let these hoes bother me"
1056986963981537281,"Я люблю осенний муд, но мне страшно, когда из души уходит лето"
1056968913823637506,@natoolin Ooh yaasss biiitch😻
