id,text
1075073769281073153,"Hj na confraternização CIa C 1DE encontrei o meu amigo e lendário Pqdt 66 o mais antigo paraquedista de todos os tempos em Vila Militar, Rio De Janeiro, Brazil https://t.co/52HRXaFZau"
1074991343309635584,"@Tocorime Saudades dessa tripulação, por onde anda o comandante de vocês?"
1074989788904808448,"RT @SporTV: BICAMPEÃO!!! DÁ UM RT QUEM TÁ ORGULHOSO DO MEDINA!

#VaiMedina https://t.co/oP5FezMf6K"
1074989677701144577,"@nandajsoares Uma ela que è feliz ,pois com o calor que tá aqui no Brasil, Austrália ê tudo de bom"
1074832441905479690,Rede Globo irá deixar nosso presidente Bolsonaro em paz e cuidar um pouco de João  de Deus.
1074831287326785537,@CleberAmaral_ @PBiaL Uma vergonha  para o jornalismo brasileiro
1074799140167667712,"Boa noite a todos ,depois de um tempo estou de retorno"
1074629450476720128,Adicionei um vídeo a uma playlist @YouTube https://t.co/qknEGzqGnJ As Manhãs - Roberto Carlos
1074478336771047425,Gostei de um vídeo @YouTube https://t.co/xMlWoapgLtôr do Sol na Praia da Macumba
1074475739595071488,Gostei de um vídeo @YouTube https://t.co/r6vimWlD2pôo pela Praia da Macumba
