id,text
1075133066702508033,RT @servisemaster: Ремонт стиральных машин на дому в Москве и Подмосковье https://t.co/WpZYFEXCUW
1075132542527905793,"RT @robertbranniaen: Steven L. Chung, Esquire, LLC - Personal Injury Attorney in Philadelphia https://t.co/2m6grqqLpF"
1075132282908930048,RT @IhgojrtPage: 7 Perfect Christmas Gifts for Car-Lovers https://t.co/i3yraLCG0o
1075131214212804608,"RT @cadelaget: 🚨 EL CIERRE DEL AÑO 🚨 

Este sábado en isla verde vamos a tener el get que tanto se esperaba! 

Perreo, juegos, música y alc…"
1075126380688482307,RT @webtilzit: Как никогда в жизни не болеть https://t.co/3p2FUdjECf
1075125580977324033,RT @Kaine_armstrong: Every single person who is suffering from depression should be offered a puppy on the #NHS
1075119711824814082,"RT @ErmaWaters20: Steven L. Chung, Esquire, LLC - Google Search https://t.co/zDVjShJqcW"
1075113638384537600,"RT @FxhkjsiBertha: Best Pediatrician in Denver Wheat Ridge, Arvada, Golden | Dr. Lance https://t.co/qDEYR60GQT"
1075107753906094081,RT @MasonXgabruz: How to Stay In Shape and Healthy During This Winter https://t.co/5mOOuRoOud
1075105194738925576,RT @FxhkjsiBertha: Workouts That You Can Do To Complement Your Running Routine https://t.co/AdRE3GOwTN
