id,text
1075084847192784896,RT @WhiteHouse: President @realDonaldTrump took a crucial step toward creation of the Space Force yesterday by directing the @DeptofDefense…
1075084785351979008,"RT @FLOTUS: Merry Christmas from President Donald J. Trump and First Lady Melania Trump. @POTUS &amp; @FLOTUS are seen Saturday, December 15, i…"
1075084752602902530,RT @realDonaldTrump: Michael Isikoff was the first to report Dossier allegations and now seriously doubts the Dossier claims. The whole Rus…
1075084694507548672,RT @realDonaldTrump: Russia Dossier reporter now doubts dopey Christopher Steele’s claims! “When you get into the details of the Steele Dos…
1075084636563202048,RT @realDonaldTrump: I hope the people over at the Fed will read today’s Wall Street Journal Editorial before they make yet another mistake…
1075084493621407745,"RT @realDonaldTrump: ....WILL NEVER BE PROVEN AND ARE LIKELY FALSE.”  Thank you to Michael Isikoff, Yahoo, for honesty. What this means is…"
1075084324716765184,"RT @realDonaldTrump: Facebook, Twitter and Google are so biased toward the Dems it is ridiculous! Twitter, in fact, has made it much more d…"
1075084302600163328,"RT @realDonaldTrump: Good luck today in court to General Michael Flynn. Will be interesting to see what he has to say, despite tremendous p…"
1075084202008170496,"RT @realDonaldTrump: Biggest outrage yet in the long, winding and highly conflicted Mueller Witch Hunt is the fact that 19,000 demanded Tex…"
1075084010722717696,RT @realDonaldTrump: Illegal immigration costs the United States more than 200 Billion Dollars a year. How was this allowed to happen?
