id,text
1075045029150892037,"Cada día que pasa y veo las noticias y publicaciones en los medios sociales, ya que los periódicos del país hace mucho dejaron de interesarme, se ve más la ""URGENCIA"" comenzar cambios radicales en todos los ámbitos independientemente de quien gobierne o vaya a gobernar."
1075044956836937732,🔴 #ActivistasdeARENATimados y por eso QUEMAN su Bandera ver vídeo comple... https://t.co/D4B64zKNtc vía @YouTube
1075042471078440962,"""Nueva Carta"" https://t.co/m5fqCx7WQ2"
1075042306024226816,@WithZack 👍 Esperando el correspodiente video.
1074839388809502720,"@LPGPolitica @AsambleaSV Perdon quise decir PCN, no la policia, jajajaja XD faltaba más"
1074839105056530433,"@LPGPolitica @AsambleaSV Ahhh que bonito subsidio para ellos mismos (politicos dueños de buses, en especial muchos del PNC) hay gente que tiene buses subsidiados que ni circulan."
1074837323546791936,"@RCuchillla @nayibbukele @HugoMartinezSV @jccalleja @josuealvaradosv @UESoficial Eso demuestra que en un ""debate"" con incoherencias y sin NUEVAS IDEAS, se gana con  silencio y ausencia... jajajajaja XD tomen nota y repasen aqui si se vale acordeones y apuntes en todo tipo de dispositivos."
1074834367380361216,"@Cirogranados Ninguno? Si búscan esa opción están fuera de lugar y contexto, a estas alturas o se está con los corruptos de siempre, o los incapaces actuales; ya no es tiempo de volver al pasado gente, NO TENEMOS MAS OPCIONES, Alvarado está mas fuera de lugar que un pingüino en el Majahual."
1074832609446952968,"@Cirogranados @waraujo64 Me sorprende que Hugo Martínez haya alcanzado un 9%; pero eso es muuuuy poco...
Nayib presidente 2019 sin dudas."
1074832252884959239,"RT @Cirogranados: ¿Quién cree que tomaría mejores decisiones para El Salvador, como presidente de la República? (Orden alfabético)."
