id,text
965426606016684033,Google Pixel 2 international giveaway https://t.co/Vg4hH5SWch
965426422067023873,Google Pixel 2 international giveaway @androidauth #giveaway https://t.co/Vg4hH5SWch
908547376419192833,@postkhmer បាំងច្រើនពេកពិបានអាន https://t.co/rn9Zk3gntm
907868876825939968,I added a video to a @YouTube playlist https://t.co/hVo1W7IovB Care Kids Games New Born Baby Care - Baby &amp; Mummy Dressup Games for
907236171650142209,I added a video to a @YouTube playlist https://t.co/HTwsXX2Fpn Fun Animals Care Kids Doctor Game - Baby Learn Play Hospital For Sick
906762874399457280,I added a video to a @YouTube playlist https://t.co/ahqcIPz24p Take Care Pregnant Mommy - Having Fun Care Activities - Medical Care
906759584060145665,I added a video to a @YouTube playlist https://t.co/CYLxyezOJ8 Game for Baby Boys and Girls Like to Explore Repairs - home appliances
898745493483696128,"RT @HenryEChang: #HBV cure: why, how, when?→https://t.co/H3rzJsrfFM –Drs. Massimo Levrero, Barbara Testoni &amp; Fabien Zoulim #HepB #Hepatitis…"
785081732257095681,Wat Sanlong Pchum Bend day | Natural landscape in Cambodia: https://t.co/9M70SRUXZ4 via @YouTube
778517008761708544,Ban chaev snack street food: https://t.co/SXaq2g9Ah8 via @YouTube
