id,text
1062071476684238848,Dominick Williams/Muskingum on ESPN https://t.co/KAzCRiwKT9 via @YouTube @CAA_Football
1062071351471759360,Muskingum University Football Dominick Williams Punt Return 10/26/13 https://t.co/lQE2PVhVJv via @YouTube @CAA_Football
1062068901771730944,Check out Dominick Williams on @Hudl https://t.co/J4EfFgObGN #hudl @CAA_Football
781566053381988352,@clownclann please oh please be dumb enough to come on over to the Westside.
750890279033593856,"This shit is ridiculous.Educate yourselves and make a change.Do something,don't just post on social media.#makeadifference"
740526561007403008,"#madmomma #don'tfuckwithmychild
https://t.co/5X3fpQ0ry9"
735136202567868416,"You ever have that ""Fuck It, I'm Done"" Feeling? Where you really ""Done""?"
735131470168248320,It is what you say sometimes! Continue the conversation: https://t.co/LrZAe2GuAv https://t.co/mlAKvGdN6t
735128432997076993,"When someone hurts you what do you do? Forgive, Forget, Get Even?
Continue the conversation: https://t.co/LrZAe2Y5s3 https://t.co/ZET9x6i95c"
730817102957936640,"SMDH, I had to laugh at this shit! Really? You mad cause he wouldn't eat that ass?!
https://t.co/wyTQsApe3n
#crazybitchproblems"
