id,text
1074677068355510272,أنا لم أتعود على إخبار الآخرين بأن هذا الأمر منكم يؤلمني ، بل تعودت أن أمضي بجرحي بعيداً ، فإما تصرفٌ لطيفٌ منهم يشفيني ، أو يبقى جرحاً كغيره من الجراح راسباً في الأعماق إلى أن يحين  يوم الفراق ، الذي لا نعرف له سبباً سوى التراكمات .
1072516226931408896,"""طُفولتك التي كَانت تَتمحور حَول عدنان و لينا، وكونان و عهد الأصدقاء، واٍنزعاجكَ عند رؤية سنعود بعد قليل، أَليست أفضل من الهراء الذي تَعيشُ فيه الآن؟""."
1072457696123764736,"RT @horse_iptv: لحصان IPTV
يوفرلك افضل اشتراك iptv  واكثر من 9000 قناة بباقات عربية واجنيه  رياضية واخباريه وترفيهيه واطفال ومكتبه افلام ..…"
1069679008919490565,@ie00ie والله في البدايه زفلت وبعدها ترابي وبعدها حفر
1055862212961751040,ولأنك لم تتخابث يوما ، ولأنك أنقى مما ينبغي تُقتل في أضعف ركن بقلبك،ولأنك تمنح جدًا وتغفر دومآ يستهان بطهرك https://t.co/blgKszrd8v
1003211430978519041,@OudElite @reemalqd2 #الفاتحه
907689581901963266,اللهـم من يتابع هذا الحساب يسّر له أمره و فرّج همه وارزقه من حظوظ الدنيا من حيث ﻻ يحتسب واجعل الجنة دار خلد له ولمن يحب ...
905156889822068737,RT @d3iaa2: اذكروا الله يذكُركم . • سُبحان الله
897578960279744512,RT @__Q6i: أنت غلطة شعور وإنتهى ، أنت شي أنا عطيته أكبر من حجمه.
885137599504973825,مُجرد ماتلمح لي بـ إنك مستغني عني،أنا أخليك تتأكد بإني فِـ غنى عنك وعن علاقتك إللي تخليك تشوف نفسك علي. https://t.co/qFcq5GMmdw
