id,text
1074899798883364866,"@theodd1sout I ask Santa for a lego,  and when i wake up in the Christmas day,  I have it :))"
1005602943201173504,"You have an opportunity to make one person absolutely happy, but not yourself. Who — My parents of course https://t.co/nGDNsHS6CA"
1005269017790205952,"What song do you listen to when you're sad? — Gloomy Sunday.  Just Kidding.  I often listen to something cool to change my mood so i choose edm or some anime song.  Here are some name: Coolest by CustomiZ,  Follow Me by Steve McNair,  Unity by The Fat Rat https://t.co/8sn9OSYAXZ"
873066015596228612,@LeagueOfLegends old day :((
828113859118403584,"my youtube channel. Hope you enjoy it.Share it to your friend
https://t.co/1OHlN96KvJ"
826731155084832769,"@pewdiepie https://t.co/gEAaJ58xLl
https://t.co/oA6NtpYBSW"
825030397775843333,@pewdiepie https://t.co/ReJJ8EXuP5
825030216061849600,https://t.co/ReJJ8EXuP5 https://t.co/qKB2ZcW0wZ
802379771661283328,so cute XD https://t.co/BlrC7fZ6ws
799138398472531968,@KatsuraYuuki  Your boy friend is here
