id,text
1070535623663079424,RT @ConorHoar: I just flipped the switch https://t.co/sLnHVlCMp7
1070515163462291456,@peta You suck
1069263592317427712,"RT @TheBuffaloNews: ""I'm a former prosecutor and I don't like to take on cases against law enforcement. But this was just too egregious,"" s…"
1069261922917330945,RT @AllenMunyan: BABY SHARK https://t.co/4Cja51oSEM
1068912176298115072,RT @MensHumor: You guys posting up at Starbucks to whack off?
1063560323486162944,RT @ItsAhmir: NY niggas when they heard they could wear timbs again https://t.co/56qlD8JgPm
1062388559456407553,"RT @MensHumor: So, who is the real genius? https://t.co/KMiRLw8SnO"
1058211362583797760,@caitlinreed64 https://t.co/MussYo9U1W
1056640698164875270,RT @LimpyNoodles: THIS MAN RIGHT HERE HAD THE AUDACITY TO ORDER A HOT DOG IN MY PRESENCE https://t.co/T0l71qS6Pp
1053822422162567168,RT @DarrellEatsAss2: this generation wouldn't last a SECOND in COD MW2 lobbies https://t.co/RrA2MwdoEF
