id,text
1074698353894551552,भरतीय न्याय तंत्र आज पुन: कमजोर और लाचार नजर आ रही है आज 1984 के सिख दंगे के आरोपी को कही सजा मील रही है और कही किसी को सत्ता। @JagranNews and @narendramodi and @INCIndia  @RajatSharmaLive  @ZeeNewsHindi
1074341349992755201,"@PMOIndia सठ संग विनय कुटिल संग प्रीति सहज कृपण संग सुन्दर नीति ।ममता रत संग ग्यान कहानी अत्ती लोभी संग बिरत बखानी।क्रोधिहि सम कामिही हरिकथा।उसर बीज बए फल जथा।
ठीक ऐसे ही है हमारे देश के लोग @narendramodi ji"
1073799413380706305,@AlamTamveer @rajnathsingh आपलोग दोगले है आपको अपने से जादा कुछ नही दिखता अपना कुछ रूपया के खातिर आप देश भी बेच दोगे।देश रहेगा तो पैसा आपके बच्चो को व मिलेगा
1073798649098846214,@rajnathsingh जाकी रही भावना जैसी प्रभु मूरत देखी तिन तैसी ।कांग्रेस का हाल यही है वो सबको अपने समान ही भ्रस्ट समझती है ।
1072680086900477954,किसी राष्ट्र मे जातिवाद का उत्त्कर्ष होता है तो उस राष्ट्र का राष्ट्रवाद का स्वतः समाप्त हो जाता है और वह राष्ट्र शीघ्रतापूर्वक पतनौन्मूख हो जाता है। आज का भारत भी पतन की ओर अग्रसर हो चुका हैं।आज राष्ट्रवाद का स्थान जातिवाद ने ले लिया है और सम्पुर्ण भारत आज मस्ती की नींद में है
1072517379018711040,@RajatSharmaLive @BJP4India @indiatvnews ये जीत कांग्रेस को मुबारक ओर हार भाजपा को मुबारक।दोनो राजनीतिक दल एक सिक्का के दो पहलू हैं
1072517099011129344,@RajatSharmaLive @BJP4India @indiatvnews ये ना तो कांग्रेस की जीत है ना ही भाजपा की हार ये हमरे देश का दुर्भाग्य है कि हमरे पास कोई तीसरा विकल्प नहीं है ।
1072513683027308545,ये जीत कांग्रेस को मुबारक ओर हार भाजपा को मुबारक।दोनो राजनीतिक दल एक सिक्का के दो पहलू हैं
1072513679869001729,ये ना तो कांग्रेस की जीत है ना ही भाजपा की हार ये हमरे देश का दुर्भाग्य है कि हमरे पास कोई तीसरा विकल्प नहीं है ।
777150517864783873,Happy many many returns of the day https://t.co/z4x91xDNjS are the pride of INDIA.I love you lot
