id,text
1075046408070270977,RT @lilbulli1031: We The People will be watching today. May God bless you sir. You are a true Patriot and American Hero @GenFlynn #ClearFly…
1075046348163035137,"RT @RealEyeTheSpy: Like and retweet if you stand with @GenFlynn today.
Show Him Your Support!"
1075040269240799233,I got started down the rabbit hole years ago with vaccine research. Once my son was diagnosed with autism at 2 years old. I saw him regress with my own eyes. I quickly learned how corrupt the big pHarma was there I went down down down.. now I can’t stop wanting to spead truth!
1075039724459442180,RT @weekndvigilante: Serious question—Why is big pharma &amp; the media covering up the dangers of flu shots &amp; vaccines? 😷
1075039298297171968,"RT @charliekirk11: .@realDonaldTrump is 100% correct

The annual cost of illegal immigrants is over 115 BILLION in benefits

10,000 kids ar…"
1074905005482684417,RT @TomFitton: It's always been my personal belief that General Mike Flynn should be pardoned by President @realDonaldTrump. I don’t think…
1074885186460909573,@777KAB1  what popped up on google as soon as I opened it!❤️ https://t.co/3qqq5K8SIo
1074884847724707840,RT @JuliansRum: Tomorrow seems like a good day to declassify f**king everything...
1074851305061904384,"RT @TRUreporting: The Dems Say We DONT Need A Wall.
I Call Bullshit...

Fentanyl Lab Busted in Mexican City Hall Building https://t.co/6Spa…"
1074851270752522240,RT @BarbaraRedgate: Let Me Make This Perfectly Clear! Strzok Exonerated Hillary Before Her Interview Warned About Reason! Of Her Interview!…
