id,text
1071579661489049601,"Hercules &amp; Love Affair... (at @El_Plaza_ Condesa in Cuauhtémoc, DF) https://t.co/98zKqy7v7e"
1068626572175974400,"I'm at Hacienda Jurica in Queretaro, QRO https://t.co/5rAhaQAIH8"
1056443804704743424,RT @Telcel: ¿Quieres tener un autógrafo de @SChecoPerez en tu celular? Solo da RT y te lo entregamos #AMáximaVelocidad https://t.co/wYA1ofz…
1056317673565577216,"I'm at Los Bisquets Obregon in Santiago de Querétaro, QRO https://t.co/SE4PDClzf7"
1033111796238954497,I'm at Aguascalientes in AGS https://t.co/pM5vJkduN8
1022191566541217794,I'm at Los Alteños De Jalisco https://t.co/pc0p9GJhEc
1010280295621328897,I'm at Gran Café de la Parroquia - @gcparroquia in Veracruz https://t.co/Vh1pxoOFKi
1009209723743326208,I'm at Boca del Río in VER https://t.co/5RQwYGYibg
1008824525155389443,I'm at Acuario de Veracruz - @acuarioveracruz in Veracruz https://t.co/HI0amcX4jJ
1008155650894024704,I'm at Veracruz in Veracruz-Llave https://t.co/dnOR8WLEwo
