id,text
1074719001509617666,"RT @iamcolinquinn: If laughter is the best therapy I must be jung and Freud combined huh, gang."
1073654380077961217,RT @brianschatz: She was innocent. She was seven. It didn’t have to be this way.
1073012816418914305,"#AnnCoulter. Birthed by a sentient swastika. Grew up like a tumor. Died like her career.

#Obitchuary"
1072942612733136897,@T_Lawson Without a Paddle. All the time.
1072519525109772288,@amahnke I been using it as a ketchup pump
1072473793099120640,"RT @BLACKW0MEN: Hazel Scott playing two pianos at the same time, with ease. https://t.co/1Es5aL5C5N"
1072463694213328896,"I run a mom and pop mining operation in tokyo, in sandals, inconsistently"
1072397511783055360,"RT @NASA: For the second time in history, a human-made object has reached the space between the stars. Now slightly more than 11 billion mi…"
1072394077268795397,Just a depraved horror Hannibal Lecter cross dressing monster noir biographical on J Edgar Hoover #FilmTwitter
1072164662811205633,RT @JamesMelville: We now live in a world where Andy Serkis portrays Theresa May as Gollum ranting about Brexit and it feels normal. https:…
