id,text
1070910859260583936,RT @mitapath5142: 平成23年センター追試 https://t.co/H8AhxJKw0D
1070909629708697600,RT @TigersDreamlink: 7日(金)、入団交渉を行っておりました西勇輝選手と契約が合意しましたのでお知らせいたします。
1056119844951646212,RT @akagiya: 菊池最高すぎる！ #carp https://t.co/qzl4IUvaHR
1054623166369193984,RT @SHIMO_dragons: シスターたちがもしも中日ファンだったら https://t.co/k8H10g5yt4
1051438580218781697,"RT @TokyoGiants: 【一軍】試合終了。巨人 4－0 ヤクルト

#菅野智之 投手、#ノーヒットノーラン 達成！

#クライマックスシリーズ ファーストステージを制し、ファイナルステージ進出！

#ジャイアンツ #巨人 #giants #奮輝 #神宮球場 
#CSフ…"
1051323275144392704,"例大祭フォトラリー巡り。
#秋季例大祭 https://t.co/i8IKLyS2cd"
1051316923219079168,"#秋季例大祭
ハレの日！ https://t.co/f9uJF7txQu"
1044908278059229184,RT @lllll_carp: 6回裏 松山 ライトへタイムリーツーベース 広8-0ヤ  #carp https://t.co/UvHzTQFX5P
1044907906359914498,優勝だあああ
1037192316770050051,新井…
