id,text
1071888324137242624,"RT @Aqhisar: -Yendik şampiyonluktan ettik
-Yendik Türkiye Kupasından ettik
-Yendik küme düşüreceğiz.

Başkası vurur dikiş atılır, biz vurur…"
1016077469227642881,"RT @asozkan61: Geçenlerde bir özel harekatçıya genel anestezi verdim. Uyanırken “erleri göndermeyin çatışmaya, onların bekleyenleri vardır”…"
946487672880680962,"RT @OlcayKilavuz: Ülküdaşım, kardeşim Selçuk ULAŞ’a yapılan haksızlığı gidermek için, Liderimiz Sayın Devlet BAHÇELİ Bey başta olmak üzere…"
946487629243191296,"RT @asyakayihanoglu: DTCF'den çıkan teröristler:
-M. Oruç (canlı bomba)
-E. Çalı (canlı bomba)
-B. Doğruyol (şehit savcı Kiraz'ın katili)
B…"
946078966456168453,"RT @msserdengecti: ""Değil mi cephemizin sinesinde iman bir; 
Sevinme bir, acı bir, gaye aynı, vicdan bir; 
Değil mi ortada bir sine çarpıyo…"
945886788685529089,"RT @Yaziyor: Kim olduğumuzu bize başkalarının diliyle hatırlatan kudret, kim olduğumuzu da başkalarına hatırlatacak elbet!
https://t.co/WtU…"
944569735169150976,"RT @msserdengecti: #Sarıkamış 

""Tarihe altın harflerle destan yazdın
Ölümü göre göre, şahlandın
Karların içinde sütten beyazdın
Kimde var…"
944085220243988481,"RT @ryilmazesmer: Takipçilerimden ilk kez bir retweet rica ediyorum. Ülkemizde, dışarıdan ısmarladığınız bir adet mesleki kitaba bile gümrü…"
939879706383585280,RT @bilim_adami: Elin çinlisi görünmezliği bulmuş biz hala boş beleş işler peşindeyiz artık kendi genetiğimizi değiştirip pırasaya dönüşme…
939874168857944064,"RT @Cihat76: ""İnsan ruhunu iki şey karartır: susulacak yerde konuşmak ve konuşulacak yerde susmak."" 
Sadi Şirazi"
