id,text
1074786834700480522,@JaapSlob @LionessLisaH Hahaha nee natuurlijk niet
1037789022012284929,https://t.co/4zQBqA1LsM
1021343995539181570,Deze schets vertelt het verhaal in de juiste context. https://t.co/hLYhkN1tOD
1012338931021463552,https://t.co/v0a9zNBNic
993946217125171201,"RT @geertwilderspvv: Vandaag herdenken we een groot man.

Pim Fortuyn https://t.co/KnLMYEK1Nq"
993945867504799745,Super https://t.co/NG0TQyuRy6
991353011934040064,Rene Consenheim https://t.co/ZxoPCnfn8k
976346402136748032,Datacenter activiteit opstarten. Laatste karweitjes.
953611912205479936,@Feyenoord Sterkte Willem.
939059149706588160,@GerdineKeijzer Nooit naar Assen. Veel te veel reizen.
