id,text
959481183192125441,@EmmanuelMacron une école coranique en fait partie
959361583607635968,@Areal3000 good or bad ?
959326000994799616,@Rakim_D Pourquoi ?
959210863684149248,@rihanna where are you?
959210114149470209,@GPforEducation when what time
959181378423328773,.@NFL sur #Periscope : Super Bowl 52 Today https://t.co/wyj3XSf11u
959177370128265217,@rihanna @EmmanuelMacron @GPforEducation @ClaraLionelFdn @GlblCtzn Rihanna are you an illuminatti
959176168095277062,@rihanna @JulieBishopMP @TurnbullMalcolm @GPforEducation @ClaraLionelFdn @GlblCtzn rihanna
914987182267535360,Regardez sur #Periscope :  https://t.co/qzm7oK7bRX
914606617164959750,Regardez sur #Periscope : Brandon https://t.co/6mqki6OSun
