id,text
1017434336956690432,@FaZeClan @johnnostef
982892442692157440,"So proud of this boy, he has had his struggles this week but has… https://t.co/hPRoIKHsOX"
982094008875999232,@Alamedapedept yeah he's not a big fan of getting his photo taken x
834814564260802560,"@UKPowerNetworks it certainly is, no need to be sorry these things happen."
834804386798850048,@UKPowerNetworks is it possible to get an estimated time for power to be back on in the mk45 2df area?
825744840944148480,RT @ww_uk: Follow &amp; RT for a chance to #win a #hamper of WW goodies! T&amp;Cs: https://t.co/Gv5CBslLHe #comp https://t.co/Qoq2xL7K1Z
812018999294885889,"@Josiestweet try decathlon, loads of reasonable prices x"
789562650137157637,"RT @StandUp2C: WOW... Our first total is £1,308,299!! Please keep donating to help our life-saving research! #StandUpToCancer https://t.co/…"
789470981916094464,"I’ll be watching a killer night of fundraising #StandUpToCancer Friday from 7pm
https://t.co/Ry3t8pLCvE"
783672570835005441,@RyanSeacrest Amazed by Lonestar x
