id,text
1044198878084583426,"@MrsSelemidis Ms B, we will definitely miss you. Wish you all the best."
1007762994934280192,@MrsSelemidis She had a great bday. :) Thank you all for singing bday song to her!
966106400022700037,"RT @MrsSelemidis: Writing doesn't have to be paper and pencil. In our classroom, we explore writing using a variety of materials. Here , ss…"
