id,text
1073258704240345089,@whindersson Anda na praia só pra pegar mulher Gado D++++
1073257976838922244,"MANO ISSO TA MUITO BOM
@Rankssauro @leootaco @TioOrochi @MrPoladoful @WagnerThomazoni @AlexandreBaka @JakePudding_ @cellbit @SaikoMene @Fred_CQN https://t.co/Zvlx5yqEwJ"
1072185157065551873,"@Rankssauro @WagnerThomazoni Esse arco esta realmente muito bom, esse personagem foi finalmente apresentado"
1071677345902313472,@AlexandreBaka Mano isso ta muito bom
1071675405923430400,@leootaco @Fred_CQN Esse arco esta quase tão bom quanto o do pequeno pássaro....
1047269112332869632,"https: //pt.pornhub.com /view_video.php?view key=ph5b9cc13 0c4257

@AruanFelix Vendeu o fifa strip pra brazzers?"
1044707403353206784,@AlexandreBaka @Rankssauro @jaacksays https://t.co/k0Kd4IZ6AC
1031414564582289408,"Eis que você pesquisa ""rap god em português no google""@Christian_fig https://t.co/pJ5S71oFsN"
1023274934217322496,RT @CoolerMaster: Check out all the epic case mods from #CMWS18 - Vote now to win 1 of 10 $100 vouchers https://t.co/nuRzVVx7Na https://t.c…
1020912506909478912,@AlexandreBaka contece
